Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-14,25.388460159301758,25.454139702479686,25.214070958932584,25.279750502110513,101895600
2016-04-15,24.878877639770508,25.433755791346098,24.851701091028172,25.390723951959068,187756000
2016-04-18,24.34211540222168,24.675040155874022,24.219815772592725,24.661451884106942,243286000
2016-04-19,24.213031768798828,24.45989469138026,24.059024955329328,24.432716408564772,129539600
2016-04-20,24.262849807739258,24.48027083078875,24.020515797140575,24.151874871871108,122444000
2016-04-21,24.00013542175293,24.217556463242936,23.89821817461431,24.217556463242936,126210000
2016-04-22,23.934452056884766,24.11563709314863,23.69438335255742,23.7827105825612,134732400
2016-04-25,23.798568725585938,23.927662527208124,23.66947492396375,23.78044987288941,112126400
2016-04-26,23.63323211669922,23.848389558227918,23.533581904198304,23.533581904198304,224064800
2016-04-27,22.154319763183594,22.35588724558825,21.669651689996126,21.74212537212017,458408400
2016-04-28,21.477144241333008,22.167908665636226,21.34578514879612,22.106759696577427,328970800
2016-04-29,21.230281829833984,21.452233482661203,20.951711779266073,21.28690195548378,274126000
2016-05-02,21.207630157470703,21.307282112901614,20.926794870603057,21.282369124043885,192640400
2016-05-03,21.556411743164062,21.683240256607103,21.216691029662577,21.33446011672984,227325200
2016-05-04,21.332191467285156,21.71947278094204,21.248393089230976,21.560935449048333,164102000
2016-05-05,21.2456111907959,21.434734920892943,21.11801047575662,21.418784831513033,143562000
2016-05-06,21.127124786376953,21.293461182259097,20.928886473720148,21.275233750654156,174799600
2016-05-09,21.143070220947266,21.36637142020525,21.097497305894343,21.19092047793112,131745600
2016-05-10,21.28662109375,21.320800345595995,20.988125887048184,21.266114585699782,134747200
2016-05-11,21.079273223876953,21.320803627490353,21.06787955869815,21.300297116283584,114876400
2016-05-12,20.584810256958008,21.140787557366593,20.386573759971643,21.127116554382336,305258800
2016-05-13,20.62583351135254,20.88787218667541,20.507347380286475,20.507347380286475,177571200
2016-05-16,21.39143943786621,21.507648216408324,20.883313959085207,21.051929425106646,245039200
2016-05-17,21.302568435668945,21.57827801843774,21.19319692996382,21.54410050942285,187667600
2016-05-18,21.546384811401367,21.694493772549624,21.393719427055466,21.455242440014104,168249600
2016-05-19,21.464353561401367,21.56461224798511,21.32080277341668,21.56461224798511,121768400
2016-05-20,21.696773529052734,21.74462379705001,21.537270897299123,21.564614652624435,128104000
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400
2016-05-24,22.307432174682617,22.350724271888282,22.065900065721316,22.15248773699063,140560800
2016-05-25,22.699356079101562,22.726698096946325,22.355287867643142,22.482888586730486,152675200
2016-05-26,22.87936019897461,22.9522751279102,22.476048140151935,22.713022093799868,225324800
2016-05-27,22.865680694580078,22.893024436757862,22.61503580911688,22.65832963295791,145364800
2016-05-31,22.754037857055664,22.877082131035774,22.51706389291943,22.694793931414328,169228800
2016-06-01,22.435035705566406,22.681124268100326,22.40541461020609,22.56263640980064,116693200
2016-06-02,22.266420364379883,22.29376237919357,22.01805271977049,22.239076611136976,160766400
2016-06-03,22.311992645263672,22.3917430897742,22.204898446165547,22.28237154828242,114019600
2016-06-06,22.473766326904297,23.216588270279274,22.2276795581887,22.32793648676586,93170000
2016-06-07,22.564908981323242,22.75631172089091,22.548958897894998,22.615038311648792,89638000
2016-06-08,22.54440689086914,22.685678589346253,22.48516296720797,22.562634319478764,83392400
2016-06-09,22.706192016601562,22.783663386545104,22.435038744940268,22.444153330538825,106405600
2016-06-10,22.51934814453125,22.63783428459242,22.439597690794933,22.450989619368972,126851600
2016-06-13,22.179828643798828,22.585419753465544,22.12514288569783,22.487440161885598,152082000
2016-06-14,22.207176208496094,22.43959376261823,22.045396248257337,22.17527603258587,127727600
2016-06-15,22.13425636291504,22.423638701038083,22.10919169619796,22.28920078515296,117780800
2016-06-16,22.22768211364746,22.273253292019113,21.890449483038555,21.977035417316305,125307200
2016-06-17,21.72183609008789,22.022610415685328,21.715000586528955,22.015774912126393,244032800
2016-06-20,21.66942596435547,22.004379519882672,21.653475877826985,21.874499747171008,137647600
2016-06-21,21.853992462158203,21.954249400307937,21.573724679189954,21.632968600661833,142185600
2016-06-22,21.771963119506836,22.077293835540676,21.7263902032435,21.931463980356007,116876400
2016-06-23,21.89728546142578,21.940579298719243,21.70360534149718,21.86082886562265,128960800
2016-06-24,21.282066345214844,21.569169649500544,21.111171810973445,21.17041573627061,301245600
2016-06-27,20.972177505493164,21.202315965632827,20.849133231906485,21.190922301282,181958400
2016-06-28,21.325361251831055,21.34131307935169,20.994965804184282,21.168139441767984,161779600
2016-06-29,21.50992774963379,21.544107007386295,21.33447503777124,21.411948137905544,146124000
2016-06-30,21.783361434936523,21.822097121301784,21.487145215259822,21.51904539678763,143345600
2016-07-01,21.84943199157715,21.981590826109247,21.721831317368945,21.758287907816086,104106000
2016-07-05,21.644359588623047,21.737782758376927,21.5235944089345,21.735503678072735,110820800
2016-07-06,21.76740837097168,21.797031205793836,21.503092368925596,21.555499057807562,123796400
2016-07-07,21.86083221435547,21.988432926856422,21.787917273150736,21.806144704629926,100558400
2016-07-08,22.02944564819336,22.07729591094634,21.88589485993442,21.986151808280546,115648400
2016-07-11,22.097808837890625,22.250474242578218,22.04084397896873,22.04540040277349,95179600
2016-07-12,22.198062896728516,22.261863252206457,22.129706118043277,22.141098045276166,96670000
2016-07-13,22.072738647460938,22.255025107420934,22.06590140581734,22.19578292060921,103568800
2016-07-14,22.510231018066406,22.555802204078333,22.175277411747874,22.191227500694982,155676000
2016-07-15,22.507946014404297,22.626433848342835,22.444145675404556,22.539846183904167,120548000
2016-07-18,22.747203826904297,22.81556060236729,22.46693600606127,22.48972159788227,145975600
2016-07-19,22.756315231323242,22.78593632270833,22.635548308532545,22.68567764659114,95119600
2016-07-20,22.77682113647461,22.890750815071478,22.726691799743357,22.785935719373832,105104000
2016-07-21,22.65605926513672,23.013798438655886,22.58770075262052,22.747203369015253,130808000
2016-07-22,22.480607986450195,22.62643785525426,22.400855810148364,22.61732327115036,113254800
2016-07-25,22.179828643798828,22.521617674180654,22.084128132514852,22.387181490009677,161531600
2016-07-26,22.02716636657715,22.32338426293091,21.970201520234436,22.061345622068604,224959200
2016-07-27,23.45812225341797,23.777125730081984,23.41255107322129,23.758896562631676,369379200
2016-07-28,23.77484893798828,23.799913611037777,23.428503415240453,23.43078249599839,159479200
2016-07-29,23.74522590637207,23.822698999963638,23.62446071248406,23.740669483656855,110934800
2016-08-01,24.16448974609375,24.18727533810684,23.79080047410553,23.79080047410553,152671600
2016-08-02,23.806751251220703,24.169046868471003,23.697377972592157,24.16449044530824,135266400
2016-08-03,24.105239868164062,24.11663179214504,23.872822367063407,23.881936949305473,120810400
2016-08-04,24.2541561126709,24.283937671156025,24.118989890337996,24.187718714961047,109634800
2016-08-05,24.622995376586914,24.661940892005887,24.32517282231439,24.345790419472735,162213600
2016-08-08,24.826887130737305,24.826887130737305,24.54968393855186,24.63215606994949,112148800
2016-08-09,24.927682876586914,24.957466173745914,24.74440898044833,24.794809869936415,105260800
2016-08-10,24.742122650146484,24.94830735513366,24.687140644765385,24.9047789874568,96034000
2016-08-11,24.726091384887695,24.95518516154825,24.70776346327162,24.861255874150956,109938000
2016-08-12,24.783361434936523,24.842926298107884,24.691723587252874,24.691723587252874,74641600
2016-08-15,25.0811824798584,25.09492754442996,24.760450906365758,24.774195970937317,103472800
2016-08-16,25.058269500732422,25.253000553520927,25.019323989313243,25.115542928529912,135177600
2016-08-17,25.02161979675293,25.055984209017407,24.820016176986197,24.994127917372026,101424000
2016-08-18,24.989545822143555,25.108673799051683,24.975799009073988,25.023910233047655,87938800
2016-08-19,25.053693771362305,25.129295131759978,24.824600011015427,24.91852754387737,101472400
2016-08-22,24.858963012695312,24.99412748465648,24.70776030048799,24.939145474693174,103280800
2016-08-23,24.936859130859375,25.044533493710123,24.863549186682878,24.877294255013805,85030800
2016-08-24,24.748991012573242,24.91393874877222,24.668808570767112,24.872701814722475,94700400
2016-08-25,24.64361572265625,24.71463422902995,24.439722415840986,24.602378775893236,100344800
2016-08-26,24.499286651611328,24.730670085075193,24.354956467736542,24.60696099582057,111065200
2016-08-29,24.47179412841797,24.613832881617334,24.350374721449985,24.425976077887384,99881200
2016-08-30,24.28394317626953,24.39849007804439,24.169396274494677,24.238125114698395,99455600
2016-08-31,24.306846618652344,24.414520961220756,24.201463702989773,24.206046556801446,118649600
2016-09-01,24.4511775970459,24.46721409021607,24.196883385456967,24.316011370743013,106806000
2016-09-02,24.680265426635742,24.742119957477087,24.471789317657468,24.673391147345598,107210000
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600
2016-09-07,24.824596405029297,24.9162342454262,24.52906528736866,24.703177009338134,169457200
2016-09-08,24.173974990844727,24.574889107408605,24.109829011850003,24.57030800084334,212008000
2016-09-09,23.626441955566406,24.2197957811016,23.626441955566406,23.972374068186998,186228000
2016-09-12,24.15564727783203,24.219793252740153,23.488983578936768,23.516475460117416,181171200
2016-09-13,24.730669021606445,24.923108675881988,24.568012672740075,24.629868962554077,248704800
2016-09-14,25.60580825805664,25.894466879100452,24.87958147331745,24.909364780125077,443554800
2016-09-15,26.476364135742188,26.51301997404146,25.99984872493112,26.08461404011325,359934400
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600
2016-09-19,26.020469665527344,26.616113091620228,25.944868305287013,26.389310758745914,188092000
2016-09-20,26.018178939819336,26.144181210282788,25.775340107122563,25.899050950528483,138057200
2016-09-21,26.013595581054688,26.11439564085053,25.759301382936105,26.082322656209136,144012800
2016-09-22,26.258731842041016,26.33204178772739,26.11669305759061,26.196875537583995,124296000
2016-09-23,25.821151733398438,26.297667067633842,25.555403939820497,26.212901766073433,209924800
2016-09-26,25.860105514526367,25.976943832886214,25.555412112457752,25.57602971389645,119477600
2016-09-27,25.908205032348633,25.928824373702057,25.736384761736854,25.887587438841383,98429600
2016-09-28,26.10523223876953,26.26330748633983,25.98610425724975,26.045669121932946,118564400
2016-09-29,25.699729919433594,26.0708623222027,25.6126749474564,25.924242502111575,143548000
2016-09-30,25.899049758911133,25.972359690758676,25.61268256453063,25.76388353428328,145516400
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200
2016-10-04,25.88759422302246,26.187706481695248,25.802828904748836,25.9013392889627,118947200
2016-10-05,25.899049758911133,26.03879708959655,25.816575867101815,25.979232223768342,85812400
2016-10-06,26.091487884521484,26.194579376189363,25.917376139540035,26.047959511314456,115117200
2016-10-07,26.130428314208984,26.244975170571948,26.004427820917513,26.187701742390466,97433600
2016-10-10,26.58632469177246,26.746689583283207,26.28162965005582,26.350356711626326,144944000
2016-10-11,26.643604278564453,27.19113821057531,26.620693504896412,26.96433413575745,256164000
2016-10-12,26.88186264038086,27.02848426396819,26.74669815249531,26.884154067521216,150347200
2016-10-13,26.79939079284668,26.904773720487054,26.510732144533684,26.7558624159214,140769600
2016-10-14,26.948301315307617,27.07201216901802,26.833754422743933,27.005574761589457,142608800
2016-10-17,26.92996597290039,26.99640160986492,26.753562839612247,26.879565077675206,94499600
2016-10-18,26.911643981933594,27.081172873141668,26.907061127987973,27.074300340069897,98214000
2016-10-19,26.831457138061523,26.97807697915642,26.070866056939362,26.861238692461733,80138400
2016-10-20,26.81771469116211,26.89102462364147,26.650477226996685,26.771896638805003,96503200
2016-10-21,26.71232795715332,26.783348200363697,26.63901803514478,26.76043742961082,92770800
2016-10-24,26.952882766723633,26.97350036734531,26.803971464573312,26.826880492324104,94154800
2016-10-25,27.090335845947266,27.115536298189827,26.874987162364132,27.021607022040897,192516000
2016-10-26,26.480939865112305,26.506140311864897,25.958606510324415,26.187700209641644,264536800
2016-10-27,26.226654052734375,26.542802807956477,26.139597306511195,26.43512846258359,138248000
2016-10-28,26.052539825439453,26.39388900121319,25.990683538191657,26.08690423526084,151446800
2016-10-31,26.01129722595215,26.16937242804241,25.933404464108357,26.03649767115048,105677600
2016-11-01,25.54166603088379,26.0639995898348,25.32173620331741,25.992981074598433,175303200
2016-11-02,25.56456756591797,25.738679283809553,25.482095434123416,25.521040947329862,113326800
2016-11-03,25.29054832458496,25.665887700158493,25.22607302147493,25.55535911106137,107730400
2016-11-04,25.062583923339844,25.387265440271594,24.894487820797455,24.99120079131394,123348000
2016-11-07,25.42410659790039,25.447133242057223,25.20534908635963,25.348117091044536,130240000
2016-11-08,25.573781967163086,25.725760988623172,25.26061467156694,25.401079491951407,97016800
2016-11-09,25.532325744628906,25.633645062275896,24.880663266255507,25.30205584584568,236705600
2016-11-10,24.82080078125,25.580690643591737,24.36947184170158,25.580690643591737,228538000
2016-11-11,24.968170166015625,25.069489503833324,24.53526330257498,24.6665171007387,136575600
