Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2017-08-31,47.370487213134766,47.46768346553586,46.924670817438766,46.92714896244938,33866000.0,0.01230378286908751,0.01958603024924832,0.02973069208670842,0.0158886802499838,0.012228706520740873,46.41721305847168,46.46248912811279,47.163563842773435,43.969017009735104,46.59116920055218,46.65022596030817,46.90223354729533,0,0,1.0195426052727894,1.0043873565418242,0.14705142206308752,0.15069637746762982,46.46248912811279,47.34565660885396,45.57932164737163,0.03801636534392176,1.0140576984673224,0.6146702723234695,62.26235347559277,66.96394337680584,-0.15976029231168098,-0.29351542382122936,0.13375513150954838,94.92231069808662,76.56059969828003,-5.077689296689214,2.973069208670842,1.58886802499838,28280300.0,1.1975120490235251,1573166000.0,0.011463100340385179,0.009358954842298062,0.002829677478528311,0,-0.0034023496264139474,GOOGL
2017-09-01,47.20931625366211,47.52371907380128,47.12451829448306,47.481072279714525,20858000.0,-0.0034023496264139474,0.023094959142797356,0.02786717568727548,0.006555325842345638,-0.0034081507800102066,46.54520530700684,46.47786197662354,47.1391357421875,44.01286214828491,46.70355957384489,46.703472654913305,46.914276006368546,1,0,1.015737692009294,1.001488795039825,0.14888234791099553,0.15016797509286947,46.47786197662354,47.4029401728136,45.55278378043347,0.03980726121418153,0.8953472690476698,0.6043983262277816,56.734774168737275,60.50000083928284,-0.097661622191346,-0.2543446634952527,0.1566830413039067,84.04223473022608,86.3106634383427,-15.957765264698331,2.786717568727548,0.6555325842345638,28068600.0,0.7431079569340829,1552308000.0,0.008455974604106967,0.005756406735319634,0.002334471800600274,0,-0.011039995591338725,GOOGL
2017-09-05,46.68812561035156,47.17956255863434,46.39653307931731,46.954917774958375,29148000.0,-0.011039995591338725,0.014383780484216624,0.02238109391244869,-0.004514937995551027,-0.011101388613297646,46.64741096496582,46.46727447509765,47.09489151000977,44.05290618896484,46.70075339866429,46.70201103162171,46.90540736338749,1,0,1.0047528317024979,0.9913628445333238,0.15948218363601321,0.15556250119762485,46.46727447509765,47.37673114194556,45.557817808249744,0.03914396431128308,0.6214192733444674,0.6396783052910097,51.594475165915426,54.62413588452281,-0.08947232658119475,-0.22137019611244113,0.13189786953124638,57.588788986879244,78.85111147173065,-42.41121100804518,2.238109391244869,-0.4514937995551027,28080200.0,1.0380267946809496,1523160000.0,0.01677149101790924,0.005714347301782874,-0.005388734658574946,1,0.000573575710196117,GOOGL
2017-09-06,46.71490478515625,46.83788509210258,46.2517300385947,46.80664533223622,27830000.0,0.000573575710196117,0.00670063320202785,0.0017226213914747213,-0.002298227646010842,0.0005734112785214587,46.6554443359375,46.461894035339355,47.06506820678711,44.091551818847655,46.70332637802647,46.703239008148806,46.89793667404509,1,0,1.00544555393339,0.9925600145719036,0.12031229458376118,0.15549268192338805,46.461894035339355,47.36374315950371,45.560044911175,0.03882102281402486,0.6402733245715192,0.639678011795355,48.8857872795069,63.156526057945655,-0.07990035366481862,-0.19307622762291665,0.11317587395809803,58.94798730872115,66.85967034194216,-41.05201268620326,0.17226213914747213,-0.2298227646010842,27966600.0,0.9951156021826035,1550990000.0,0.01254749541294436,0.001963838896855097,0.002538541017341287,1,0.008354134629078303,GOOGL
2017-09-07,47.105167388916016,47.13541966827622,46.49223335718134,46.82548135847279,22332000.0,0.008354134629078303,0.00663391799059565,0.007755210632881981,0.010435067653442376,0.00831943198612216,46.691694259643555,46.4862174987793,47.066853256225585,44.13467533111572,46.77638838000638,46.741517901555206,46.90606336874591,1,0,1.0133146967733602,1.000814036419258,0.12690195632729218,0.1574026442266921,46.4862174987793,47.43108805210066,45.54134694545793,0.040651642751797445,0.8275315798344094,0.6267139211705123,62.05126920070818,72.07778015062404,-0.0403583397846603,-0.1625326500552654,0.1221743102706051,78.75607624262953,65.09761751274331,-21.243923752294894,0.7755210632881981,1.0435067653442376,27682300.0,0.8067248747394544,1573322000.0,0.013654262297478287,0.005937480874105415,0.0023670512403929506,0,-0.008927113019348454,GOOGL
2017-09-08,46.68465423583984,47.14534707117215,46.615228340858096,47.09575768667482,19998000.0,-0.008927113019348454,-0.014478064669446011,0.004824397767235977,0.019294302410554964,-0.008967198435798329,46.71410865783692,46.53040237426758,47.047413940429685,44.17350688934326,46.759709444703375,46.73610231434422,46.89738065765155,1,0,1.003315076889547,0.992289486834512,0.132027984959611,0.14668907566924544,46.53040237426758,47.4214638902023,45.639340858332865,0.03830018527531557,0.5865551136559,0.6377655839678076,57.67415861964092,55.644334784366215,-0.04246341417199062,-0.13851880287861046,0.09605538870661984,57.4125966118253,65.03888672105866,-42.587403383099115,0.4824397767235977,1.9294302410554964,25974800.0,0.769900056978302,1553324000.0,0.011355310197565487,0.008805965419775599,-0.00019975944811963676,1,0.0019969599861155984,GOOGL
2017-09-11,46.77788162231445,47.24353070952721,46.66431827119988,46.97177848336426,26748000.0,0.0019969599861155984,-0.009138760430875581,0.013745139413154916,0.014192192106753598,0.001994968712078216,46.77753372192383,46.56313190460205,47.05283912658692,44.21275499343872,46.76301347699629,46.74008129605568,46.89269442097167,1,0,1.0046120118842603,0.9941564099132734,0.12559626937817867,0.145012549715171,46.56313190460205,47.439192146025555,45.68707166317855,0.037628922522581314,0.622565611106524,0.6449562572781714,61.70155189133131,49.61502666562498,-0.03619183291426964,-0.1180534088857423,0.08186157597147266,61.45564232230855,65.87477172558779,-38.544357672523525,1.3745139413154916,1.4192192106753598,25695500.0,1.0409604794613843,1580072000.0,0.012382186158062853,0.0041450543360499964,0.00615029182981501,1,0.0035619045025008234,GOOGL
2017-09-12,46.94449996948242,47.0159083688702,46.4907497974481,46.957889517296,25696000.0,0.0035619045025008234,0.005491211218683345,0.019953976079662095,0.008222115588568446,0.0035555759440201377,46.86937408447265,46.58227367401123,47.06966987609863,44.254323902130125,46.796011021084674,46.759549741143935,46.89472601110935,1,0,1.0077760544280447,0.997340752400735,0.12399633241559871,0.14176294452386232,46.58227367401123,47.47477443591744,45.68977291210503,0.03831933014485473,0.702927723387902,0.607763170219623,53.92432085881378,38.03246782370541,-0.017574266252630366,-0.09795758035911992,0.08038331410648955,70.06636193050765,62.978200288213834,-29.933638064324413,1.9953976079662095,0.8222115588568446,25829700.0,0.9948237881198775,1605768000.0,0.011186796573900893,0.0002852207995033605,0.0038481412312540643,1,0.004003748023661879,GOOGL
2017-09-13,47.13245391845703,47.25196861231679,46.84979026044455,46.88748076600759,21908000.0,0.004003748023661879,0.008938242199595825,0.015698767284074044,0.01317593087945923,0.0039957543538661775,46.942222595214844,46.61292057037353,47.10039604187012,44.29652759552002,46.85718245697055,46.795064424697564,46.904048674142594,1,0,1.0111456939776846,1.0006806285993521,0.11984925052781757,0.14222676128821313,46.61292057037353,47.537852861154036,45.68798827959303,0.039685661377261,0.780849394740609,0.6003957630682777,54.83763753972134,47.87267062495979,0.012205900323579044,-0.07592488422258013,0.08813078454615918,79.77969051275909,70.43389825519176,-20.220309482072974,1.5698767284074044,1.317593087945923,25818600.0,0.8485355518889482,1627676000.0,0.008532938950474305,0.005197547169372149,-0.0012146088149175551,0,-0.010847647483021916,GOOGL
2017-09-14,46.62117767333984,47.01294022589759,46.533402158652414,46.91227079077676,28548000.0,-0.010847647483021916,-0.01027466289590262,-0.003708906176339344,-0.004384420659338195,-0.010906912189094939,46.92486686706543,46.602655220031735,47.108201599121095,44.334796295166015,46.814272496310416,46.77850378171111,46.89295569371896,1,0,1.0003974548922299,0.9896615895056723,0.1279316456381983,0.1460593795575164,46.602655220031735,47.5221487624848,45.683161677578674,0.03946099371856499,0.5100720953725713,0.5880338796276331,51.88674341306894,48.13684771870916,-0.005386728326321588,-0.06181725304332843,0.05643052471700684,53.35729187619775,67.73444810648817,-46.64270811863432,-0.3708906176339344,-0.4384420659338195,25900700.0,1.1022095927909283,1599128000.0,0.010285841996638258,0.006243795887708411,-0.00467158209205926,0,-0.005148320225517922,GOOGL
2017-09-15,46.38115692138672,46.70151103904058,46.18081310940268,46.619191233531005,39886000.0,-0.005148320225517922,-0.0065010080811549464,-0.02088495073518537,0.008224817311969224,-0.005161618488202443,46.825933837890624,46.62157344818115,47.11573936462403,44.37095989227295,46.73552420996065,46.74066122358497,46.8728851536275,1,0,0.9948432343867233,0.9844089798198338,0.10824362918170236,0.13220351313043965,46.62157344818115,47.50391994126479,45.739226955097514,0.037851424901578945,0.3637629725516207,0.5875736454416719,52.840581437915965,41.69728739276138,-0.03825569419556274,-0.057104941273775287,0.018849247078212547,40.953187344216616,58.03005657772449,-59.04681265061545,-2.088495073518537,0.8224817311969224,26199300.0,1.5224070872122537,1559242000.0,0.011226497228614983,0.005132133994581898,-4.260810018035126e-05,0,-0.005923243099378195,GOOGL
2017-09-18,46.10643005371094,46.45901520851034,45.89071416408476,46.36727466389733,29474000.0,-0.005923243099378195,-0.014354039672527907,-0.023361621973620905,0.0038545312897759754,-0.005940855084937351,46.715645217895506,46.63042526245117,47.104769973754884,44.40911209106445,46.62114345427889,46.68025825502554,46.842828090885675,1,0,0.9887628044181237,0.9788059697436122,0.10982878794143329,0.1339654339801502,46.63042526245117,47.48670064254603,45.774149882356305,0.0367260377865082,0.19402646571353033,0.5972081431359965,50.92590229755157,23.63886432374126,-0.08548730425876272,-0.06278141387077277,-0.022705890387989952,26.755495033596087,40.355324751336816,-73.24450496123598,-2.3361621973620905,0.38545312897759754,26335600.0,1.1191694892085238,1529768000.0,0.012325852245848165,0.005657445390643395,-0.00029930813310504085,1,0.007647194511838151,GOOGL
2017-09-19,46.459014892578125,46.51257308874732,45.95319715307209,46.287932095702274,24854000.0,0.007647194511838151,-0.010341681713936679,-0.004907258853900975,0.017364005237285873,0.007618102938370151,46.69273414611816,46.67007255554199,47.09074584960938,44.451891021728514,46.59166553396966,46.65918745860198,46.827776592912834,1,0,0.9954776658486509,0.986584817342907,0.10832117792915538,0.13450383308473582,46.67007255554199,47.40286766117049,45.937277449913495,0.03140321261581065,0.3559913532836378,0.5702877084580393,50.63816461677008,43.8228671753712,-0.09339148677176468,-0.06890342845097115,-0.024488058320793524,34.80091976926239,34.16986738235837,-65.19908022461392,-0.49072588539009754,1.7364005237285873,26277100.0,0.9458425777578195,1554622000.0,0.012040202250706528,0.0036824456409897204,0.003936588492752504,1,0.011399913555780739,GOOGL
2017-09-20,46.98864364624024,47.11063648930288,46.49075969339099,46.502166727934906,40080000.0,0.011399913555780739,-0.0030511942464441777,0.00585977563997897,0.007592491206320107,0.011335424193879125,46.72010803222656,46.68777618408203,47.08480499267578,44.497285861969,46.663843372564315,46.69056423837705,46.834085104808025,1,0,1.0064442448698336,0.9979576989550982,0.12366979947087609,0.11879603142301619,46.68777618408203,47.4339460508616,45.941606317302465,0.03196424965016733,0.7016078881989285,0.5749992990836746,52.17791440944612,54.65708667823782,-0.056270344724609345,-0.06637681170569878,0.01010646698108944,67.23369143322662,42.93003541202837,-32.7663085606497,0.585977563997897,0.7592491206320107,26506000.0,1.5121104655549686,1594702000.0,0.01319205552257911,0.01035307428679654,0.0009288151170780543,1,1.0472656988502749e-05,GOOGL
2017-09-21,46.9891357421875,47.24948473358056,46.58398741638677,47.0179011408994,27414000.0,1.0472656988502749e-05,0.007892509095884126,-0.002463246670381558,0.0052728609657308745,1.0472602150613414e-05,46.708504867553714,46.700099563598634,47.06485984802246,44.53927137374878,46.72298743976853,46.71899961969233,46.84016552196017,1,0,1.0061891983376876,0.9983910691314183,0.11590863549053214,0.11857908865807976,46.700099563598634,47.4581333254364,45.94206580176087,0.03246390345722649,0.6906486182674311,0.5744670709759541,45.08117106738735,51.06443752582111,-0.026506315868807917,-0.05840271253832061,0.031896396669512696,67.2638258158179,56.432812339435635,-32.73617417805842,-0.2463246670381558,0.5272860965730874,26742200.0,1.0251213437937043,1622116000.0,0.014162791178904295,0.0006121712659224594,0.0006226503339705729,0,-0.004527468923324673,GOOGL
2017-09-22,46.77639389038086,47.11063322132889,46.65638735519029,46.75209671931639,21496000.0,-0.004527468923324673,0.008521498712592335,0.001965092299443416,0.006798970453581132,-0.004537748950822196,46.71767883300781,46.71589374542236,47.03947959899902,44.58069894790649,46.73269770351622,46.724465740710286,46.837664673662935,1,0,1.0012950655570927,0.9944071296948668,0.10847168395932279,0.11762558182409884,46.71589374542236,47.466030685594134,45.96575680525059,0.03211484914575893,0.5403260669609488,0.5783988628916953,44.48930081370059,41.608182231101786,-0.01985571373707984,-0.05069331277807246,0.03083759904099262,65.06349546782674,66.52033757229042,-34.93650452482709,0.1965092299443416,0.6798970453581132,26522400.0,0.8104847223479021,1600620000.0,0.009711006521860396,0.0005194323256599875,-0.005044549535272508,0,-0.00952010785057189,GOOGL
2017-09-25,46.3310775756836,46.60233419380158,45.84657941674929,46.58745775686731,37468000.0,-0.00952010785057189,0.004872368598283661,-0.009551609246403192,0.004062241966039881,-0.009565713756884735,46.67299842834473,46.72526607513428,46.99719909667969,44.61610879898071,46.65967586209211,46.687000201183935,46.817798512957864,0,0,0.9915636970623811,0.9858263570212816,0.11819317355676776,0.1201987331235473,46.72526607513428,47.449535985562704,46.00099616470585,0.031001210748112115,0.2278718239050518,0.5867582414121786,45.36559133876949,42.94335979533817,-0.04994266066115216,-0.050543182354688396,0.0006005216935362351,34.47430508416523,55.60054212260329,-65.5256949087193,-0.9551609246403192,0.4062241966039881,27208500.0,1.3770696657294594,1563152000.0,0.01631204833985858,0.005533654613685624,-0.004039134225616384,1,0.003371560656557193,GOOGL
2017-09-26,46.48728561401367,46.817060517117135,46.3727347754553,46.45059014936467,33454000.0,0.003371560656557193,0.0006085088437823849,-0.009739465874936903,0.010020169135628088,0.003365889689025857,46.62727699279785,46.74832553863526,46.95898498535156,44.651382293701175,46.628332180623296,46.66797976431058,46.804837222803194,0,0,0.9944160582948399,0.9899550773619781,0.11799393729706192,0.120236028718234,46.74832553863526,47.40508863775983,46.09156243951068,0.028097823464577,0.30126782018544046,0.5796030905497253,47.141591080866455,52.69130087184782,-0.06048486775013373,-0.05253151943377747,-0.00795334831635626,45.58923600946522,48.37567885381907,-54.410763983419315,-0.9739465874936903,1.0020169135628088,27831800.0,1.2020063380737143,1596606000.0,0.00955800571689848,0.0007893656117865091,0.00257953365073028,1,0.02396966182609206,GOOGL
2017-09-27,47.60157012939453,47.87580427556471,46.71142810290496,46.75060549047988,46692000.0,0.02396966182609206,0.013044140787905834,0.009953146334139795,0.02580816574625766,0.02368689905546719,46.6741886138916,46.80820560455322,46.93215675354004,44.68868646621704,46.805284534945336,46.756893132413815,46.836081650512654,0,0,1.0169492616645859,1.0142634266601012,0.17081867803450954,0.14369032120981273,46.80820560455322,47.5461382401459,46.070272968960545,0.03153005444502219,1.0375589088861141,0.632841115582308,55.274603300990826,76.59202607753727,0.020833647783184972,-0.03785848599038499,0.05869213377356996,86.48576844181021,55.51643651181356,-13.514231553261808,0.9953146334139795,2.580816574625766,29007800.0,1.60963602893015,1643298000.0,0.02446087743523263,0.017876818697397823,0.005664341829991193,1,0.005115212078151243,GOOGL
2017-09-28,47.845062255859375,47.91299747578231,47.38585633874496,47.42056928387711,28018000.0,0.005115212078151243,0.018215412991803737,0.02625168740041106,0.022445416178533018,0.005102173824236977,46.796577072143556,46.86072196960449,46.90442604064941,44.727592391967775,46.99433502965698,46.86052828702768,46.875649517389,0,0,1.0210056577210518,1.020054316716183,0.1580237637577037,0.1419976412146654,46.86072196960449,47.732057014800354,45.98938692440863,0.03718828940625549,1.064846032351206,0.6326284303482582,62.81207406127004,75.64699104139558,0.10373118830040795,-0.009540551132226401,0.11327173943263436,96.71241645790495,76.26247363639347,-3.287583537255756,2.625168740041106,2.2445416178533018,29288400.0,0.9566244656587591,1671316000.0,0.011017670626456286,0.00887224202389416,-0.0038024133453037922,1,0.009234991743138687,GOOGL
2017-09-29,48.28691101074219,48.39055421974736,47.9040735633882,47.9040735633882,40622000.0,0.009234991743138687,0.03229229520986987,0.04108897267451961,0.019345880769267687,0.009192609937483288,46.9871524810791,46.90654315948486,46.88610740661621,44.766862850189206,47.22934884439974,46.996374260714774,46.93099310536364,1,1,1.0294280447519655,1.0298767306907697,0.15469884392780986,0.13922644514482516,46.90654315948486,47.96668024728304,45.84640607168669,0.045202098316801984,1.1510327141390015,0.6302198250311625,65.4702638082515,74.82931951975837,0.20274447612305835,0.03291645431883055,0.1698280218042278,95.92593413350819,93.04137301107444,-4.074065862560951,4.108897267451961,1.9345880769267687,29626200.0,1.3711512107526447,1711938000.0,0.01007479348287428,0.007928389688642892,0.0012333834411846828,0,-0.00641864465856079,GOOGL
2017-10-02,47.97697448730469,48.4862654467882,47.70323594067365,48.38262223379601,30782000.0,-0.00641864465856079,0.03552468446114698,0.04057014241646306,0.01626073611229284,-0.006439332731962775,47.17420692443848,46.94492607116699,46.859953536987305,44.803951320648196,47.365280779473366,47.089764758485245,46.972011983086816,1,1,1.021984237754963,1.0238374318795622,0.15561566922611714,0.14089301714884897,46.94492607116699,48.10234309433641,45.78750904799757,0.04930956846815844,0.9458412117145036,0.648639177509195,60.282562742621735,66.89290036808664,0.25328422994211763,0.07699000944348797,0.17629422049862967,80.70638122228823,91.11491060456713,-19.293618773923438,4.057014241646306,1.626073611229284,30122400.0,1.0218973255783073,1681156000.0,0.016320943837793513,0.00845505059095932,0.001982135967085019,1,0.0047649352669136835,GOOGL
2017-10-03,48.20558166503906,48.22343565844154,47.74092382529935,47.981432514979794,21666000.0,0.0047649352669136835,0.036962709874964306,0.03759371085459562,0.03250196993025245,0.004753618896475208,47.34886360168457,47.02079887390137,46.83393852233887,44.84273822784424,47.51806275866713,47.19603303529989,47.020387264732,1,1,1.0251969940858512,1.0292873754797698,0.1543985631765363,0.13420166852461085,47.02079887390137,48.299888985703475,45.741708762099265,0.05440529052823291,0.9631349973726465,0.6543772833141916,60.601588521880586,74.3084491202111,0.3082309432100132,0.12323819619679302,0.1849927470132202,89.36677397825342,88.66636311134994,-10.633226017958254,3.759371085459562,3.250196993025245,29748300.0,0.7283105253073285,1702822000.0,0.010009459827597737,0.004649858840347364,9.292015019175355e-05,0,-0.00545216970999951,GOOGL
2017-10-04,47.94275665283203,48.32063403738987,47.88473400928468,48.18971609694457,21156000.0,-0.00545216970999951,0.007167547677735309,0.020305182966653623,0.0262839424231458,-0.005467087033164986,47.44427490234375,47.082191467285156,46.83170700073242,44.88165163040161,47.595279830333475,47.267149570302955,47.05655861328495,1,1,1.0182779339433432,1.023724303965308,0.15414280538326075,0.1365071567158399,47.082191467285156,48.41615222060795,45.748230713962364,0.05666519385571457,0.8225601590613796,0.6427235881928043,63.73008121009995,79.22671224800465,0.32680166125570054,0.16395088920857454,0.162850772047126,79.41009696416168,83.16108405490111,-20.589903032049982,2.0305182966653623,2.62839424231458,29414600.0,0.7192346657782189,1681666000.0,0.009092093541088562,0.005151131502530168,-0.0003291230506196092,1,0.019042472150889722,GOOGL
2017-10-05,48.85570526123047,48.921166118090966,48.11582202768631,48.24078862704488,35618000.0,0.019042472150889722,0.021123245696003323,0.03972342733188716,0.03716233206139408,0.01886343359857587,47.63093185424805,47.16971836090088,46.851424026489255,44.92447021484375,47.82444809049657,47.418440588486526,47.12711338379262,1,1,1.0357429927274509,1.0427795158074173,0.1749449169737238,0.14832089348694716,47.16971836090088,48.721898340725225,45.617538381076535,0.0658125608445842,1.043102901159821,0.6754172693085921,72.5547763836117,83.70031664961307,0.4104549428873199,0.21325169994432364,0.19720324294299624,97.87090548040807,88.88259214094104,-2.1290945163394643,3.9723427331887162,3.7162332061394077,30078900.0,1.1841523459966954,1717284000.0,0.016484136010287722,0.012586383328162871,0.006216412968719898,1,0.00857710839892789,GOOGL
2017-10-06,49.27474594116211,49.30549385589076,48.52444688054083,48.59833721826085,31060000.0,0.00857710839892789,0.020457612834255734,0.05341053131705853,0.055480580240302224,0.008540533990990902,47.880767059326175,47.29922294616699,46.89221687316895,44.968714561462406,48.08813860879939,47.59523157445563,47.21133426839535,1,1,1.0417664999960683,1.0508086251165576,0.16952761708958672,0.14439338800693025,47.29922294616699,49.094211462918786,45.5042344294152,0.07589928142349132,1.0502884772126617,0.6906134072317605,78.13801994047083,79.67993177117312,0.5047454605945418,0.2715504520743673,0.23319500852017455,99.11105303791808,92.13068516082927,-0.8889469591908431,5.341053131705853,5.548058024030222,30632000.0,1.0139723165317316,1748344000.0,0.015850857481488824,0.01372728991254348,-0.005267921967219081,0,-0.0013383830818097797,GOOGL
2017-10-09,49.208797454833984,49.61295455791978,49.168628802357816,49.34219355062421,25910000.0,-0.0013383830818097797,0.02567529488244924,0.062112086092742436,0.05196720647050235,-0.0013392795163844685,48.16853904724121,47.42076873779297,46.925918426513675,45.01337297439575,48.291894762623855,47.748904515444046,47.28966615805961,1,1,1.0377056037814927,1.0486485742819358,0.153756977690097,0.14509261604126142,47.42076873779297,49.38806093889695,45.45347653668899,0.08297175492796707,0.9544390294531825,0.6823955372236702,75.73103525561278,75.81702082012978,0.5676068648963053,0.3307617346387549,0.23684513025755038,89.26933489027165,95.41709780286594,-10.730665107073277,6.211208609274244,5.196720647050235,30590100.0,0.84700605751534,1722434000.0,0.009029396744957735,0.0027108180384343224,0.0013688068436240675,0,-0.004545112397557394,GOOGL
2017-10-10,48.985137939453125,49.46467599871771,48.65338055030203,49.3570639761873,23268000.0,-0.004545112397557394,0.0161714939948423,0.05373194611058274,0.04346915978010801,-0.004555472825703469,48.41832427978515,47.52280063629151,46.967871780395505,45.05753791809082,48.41793897659281,47.86664103201634,47.356155247526026,1,1,1.0307712778620393,1.0429499162425246,0.1624883026994789,0.1471761438897956,47.52280063629151,49.59496412632096,45.45063714626205,0.08720712846401625,0.8528527816935991,0.6938008123444506,69.8169117670183,64.40851681006382,0.592547013878459,0.3831187904866957,0.20942822339176326,83.33101204690736,90.5704666583657,-16.668987950437568,5.373194611058274,4.346915978010801,30468700.0,0.7636689455080131,1699166000.0,0.01656207336638429,0.007592630180890442,0.0030130084257677593,1,0.018070563718542543,GOOGL
2017-10-11,49.87032699584961,49.96554073338551,48.99208374382419,49.046633202132725,36300000.0,0.018070563718542543,0.040205663536948766,0.04766138722500024,0.05808891432067842,0.0179092317560885,48.64519996643067,47.659694290161134,47.02647750854492,45.106595001220704,48.682009525548594,48.05746826666713,47.45475021804852,1,1,1.0463836946210718,1.0604733681528231,0.14585326661138692,0.15744679356618532,47.659694290161134,49.97120117000806,45.34818741031421,0.09700049126517839,0.97817999698856,0.7162940606829216,74.32597559870521,81.57462480521524,0.6759477161396603,0.4416845756172887,0.23426314052237163,97.68840417973759,90.09625037230553,-2.3115958178346188,4.766138722500024,5.808891432067842,31188300.0,1.1638980002116177,1735466000.0,0.01951976351874202,0.01651671130581188,0.0012553861286582354,0,0.0,GOOGL
2017-10-12,49.87032699584961,50.16241138556229,49.6446909440668,49.78056896083007,30614000.0,0.0,0.020767722606683803,0.04232965000985467,0.06969256215009323,0.0,48.84772644042969,47.82215175628662,47.08401206970215,45.15512392044067,48.89806724742151,48.230121478970226,47.549478719138754,1,1,1.0428290063149184,1.059177517031103,0.14765404493057996,0.14938538727640804,47.82215175628662,50.27851131740231,45.36579219517093,0.10272894342495915,0.9169127500683768,0.7208279589226991,77.09553270061731,80.05377134403628,0.7335870388099437,0.5000650682558198,0.23352197055412394,93.23225760602902,91.41722461089132,-6.7677423916539325,4.232965000985467,6.969256215009323,31291600.0,0.9783456263022664,1735466000.0,0.010381332401100377,0.0017998284837196395,-0.0017998284837196395,1,0.0022075685025104708,GOOGL
2017-10-13,49.98041915893555,50.322092947041845,49.94025050711816,50.04191120923111,26552000.0,0.0022075685025104708,0.014321194443418728,0.03507178472892192,0.07760182100781488,0.002205135403327944,49.01707725524902,48.002114868164064,47.151028366088866,45.2055323600769,49.09485850406042,48.39681649610978,47.64480971677785,1,1,1.0412128568960934,1.0600069795059144,0.1451113449813705,0.14605778622668492,48.002114868164064,50.53999643515934,45.46423330116879,0.10574040639523767,0.8897550454085407,0.6866816358913184,83.95317090651223,88.93307422267483,0.7791683668597855,0.555885727976613,0.22328263888317257,91.34862493212691,94.08976223929784,-8.651375065341039,3.5071784728921918,7.7601821007814875,30624900.0,0.8670069126756332,1762018000.0,0.007639840688599374,0.0012303228210235827,0.003440607345441711,1,0.0014683179379253453,GOOGL
2017-10-16,50.05380630493164,50.18521987248722,49.66551693357616,50.06769148351542,21420000.0,0.0014683179379253453,0.017171906118478963,0.043288094754214024,0.08561444133979301,0.0014672410131916433,49.22476043701172,48.199483680725095,47.21406730651856,45.25672672271728,49.269212649673364,48.55462504933091,47.73928017121525,1,1,1.038471835849729,1.0601460361374335,0.1351120471166065,0.1418541235606415,48.199483680725095,50.73058418616251,45.66838317528768,0.10502604227893829,0.8663075844327425,0.689090207139713,83.70199958566046,83.70532692721603,0.811855067242,0.6070795958296904,0.20477547141230956,92.56960549416745,92.38349601077446,-7.430394503062975,4.328809475421402,8.5614441339793,30222200.0,0.7087505211400891,1783438000.0,0.01038288548417256,0.0002774050488625714,0.0017461303055972544,1,0.0016346697222571205,GOOGL
2017-10-17,50.13562774658203,50.312170026590096,49.89015898984371,49.95908925000116,20260000.0,0.0016346697222571205,0.023486507449482774,0.040037813358504204,0.07913669419174973,0.0016333351039488264,49.417765045166014,48.383314323425296,47.27878234863281,45.310916328430174,49.42674266729312,48.70519673478339,47.83325458593552,1,1,1.0362173085424273,1.0604255282397694,0.1356851997941593,0.1414798211278914,48.383314323425296,50.91622525702261,45.85040338982798,0.10470183653255762,0.8459090092575914,0.6200539482250947,79.75086389751088,79.8896991238452,0.8347394624053877,0.6526115691448299,0.18212789326055778,93.64951720761974,92.52258254463804,-6.350482788974542,4.00378133585042,7.9136694191749735,29992500.0,0.6755022088855547,1803698000.0,0.008417388107305659,0.003521218433191021,-0.0018923047400921647,1,0.0017211004634187788,GOOGL
2017-10-18,50.22191619873047,50.398950323668224,49.85395520422401,50.138109503109504,25596000.0,0.0017211004634187788,0.007050068127889331,0.04753918433190063,0.06880965913449888,0.0017196210672325947,49.64568099975586,48.5449779510498,47.346770401000974,45.361679267883304,49.57131967300899,48.84964620754026,47.92692759035886,1,1,1.0345440109041064,1.0607252780575867,0.1262213904569877,0.13878604237438646,48.5449779510498,51.11553707623892,45.97441882586068,0.10590422464631201,0.8261816138069362,0.6213292326827278,78.97476578579784,84.68544707247098,0.850039540697324,0.6920971634553288,0.15794237724199522,93.43275659513576,93.21729309897431,-6.56724340115465,4.753918433190063,6.880965913449888,29268300.0,0.8745297813675547,1829294000.0,0.010851738856152865,0.0016687275588875864,4.9500856756346475e-05,0,-0.010762930092225287,GOOGL
