Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2017-09-15,49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000.0,-0.005462551407736771,0.021627545251102553,0.006312495526308304,0.027296310207560737,-0.005477525698462624,48.979149627685544,48.446175003051756,49.418350067138675,45.21941499710083,49.06071558152833,48.874222868126886,48.92114687008107,1,0,1.0184395450030486,0.9984044461260755,0.17402124544462413,0.15916243303603742,48.446175003051756,49.98252246600775,46.90982754009576,0.06342492313827525,0.7907302695952461,0.6963209424700025,66.61865344983758,63.233458297690454,0.10196301937300234,-0.11028394879023591,0.21224696816323824,79.25239803953393,88.79639559475903,-20.747601957324875,0.6312495526308304,2.7296310207560737,60532300.0,1.2423780361889438,4337166000.0,0.012383588316547784,0.006303282791304258,0.0008062993772825189,0,-0.012768695723707313,AMZN
2017-09-18,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000.0,-0.012768695723707313,-0.003854952253092181,-0.0041502503720523,0.01640112464854715,-0.012850916167347484,48.95884971618652,48.48547496795654,49.41378005981446,45.275319995880125,48.996858086546965,48.85853491488917,48.91284696769086,1,0,1.0046204433662322,0.9857472814297736,0.18657097981919576,0.16662820028690148,48.48547496795654,50.00565415611935,46.965295779793735,0.06270658126655353,0.5736835476102852,0.7458564213343999,60.29680957462513,46.367642480508216,0.07223537583627149,-0.07378008386493444,0.14601545970120594,59.46281461944822,75.49341848816522,-40.53718537741059,-0.41502503720523,1.640112464854715,60658800.0,1.1247502423391165,4268940000.0,0.025272257139082346,0.016639487354551914,0.00365832707981581,0,-0.004444704451118442,AMZN
2017-09-19,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000.0,-0.004444704451118442,-0.012945542672872068,0.004755142413598756,0.01738188420405895,-0.004454611516832462,48.98179969787598,48.526899909973146,49.387170028686526,45.33187250137329,48.90524753090526,48.82372206875854,48.896382381919366,1,0,0.9993014208713423,0.9818946905107223,0.17422406897109313,0.16618431658125907,48.526899909973146,49.99721858620366,47.056581233742634,0.06059808802780478,0.48847192788760674,0.7141064235142268,55.936286396693696,53.12108772989767,0.03085069014647246,-0.05285392906265306,0.08370461920912552,30.053347354874422,56.25618667128549,-69.94665264048413,0.47551424135987563,1.738188420405895,60165400.0,0.8879189700392585,4215518000.0,0.011114957824990881,0.007619640078164597,0.0031410685788747865,1,0.0034540973363357264,AMZN
2017-09-20,48.66049957275391,48.740501403808594,48.108001708984375,48.589500427246094,57776000.0,0.0034540973363357264,-0.02640055985529477,0.005590001787917798,0.0065259767108183375,0.003448145643344897,49.008849716186525,48.54267482757568,49.36625,45.390090007781986,48.860747902150464,48.80817706913905,48.887132075677584,1,0,1.0024272404764827,0.9857037869547295,0.1745597129141998,0.15899205801195804,48.54267482757568,50.01154554111347,47.07380411403789,0.0605187381517496,0.5401072552173263,0.7044634137834797,52.2863985518488,45.660528846336426,0.011437003130339463,-0.03999574262405455,0.051432745754394014,32.399631908237076,40.63859796085321,-67.60036808671624,0.5590001787917798,0.6525976710818338,60304200.0,0.9580758885782417,4273294000.0,0.012998216220089308,0.0014590714466806171,0.001989986114857527,0,-0.008795663989611957,AMZN
2017-09-21,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000.0,-0.008795663989611957,-0.027776421471738533,-0.015130655145551453,0.006941474581932283,-0.00883457417073128,48.934749603271484,48.55929965972901,49.324389953613284,45.44141250610352,48.74652067793134,48.75335050721584,48.861460157766516,1,0,0.9932700534588905,0.9778630453271732,0.16754084469228595,0.15866890546423298,48.55929965972901,50.00488556958196,47.113713749876055,0.059538993353802375,0.3869657318336282,0.6965348379952546,43.267196881591296,34.71955099243171,-0.03804604885996099,-0.03960580387123584,0.001559755011274852,10.799748958907301,24.417576074006234,-89.20025103604601,-1.5130655145551453,0.6941474581932283,59973500.0,0.77954429873194,4226542000.0,0.010034672955885306,0.006904062525209865,-0.0019523272785371359,0,-0.009899903985017278,AMZN
2017-09-22,47.755001068115234,48.28049850463867,47.72100067138672,48.05049896240234,52836000.0,-0.009899903985017278,-0.03211421569756856,-0.011181222099668875,0.0027822917949147374,-0.00994923387863721,48.88074989318848,48.565924644470215,49.2788599395752,45.489007511138915,48.566244385237496,48.65826960825388,48.81806960523117,1,0,0.9833026225220379,0.9690768237469679,0.16027639366956553,0.16145457731876808,48.565924644470215,49.99454863055487,47.13730065838556,0.058832360200819,0.21618718982262358,0.7092849186488545,40.78791973681212,6.5429571066678704,-0.11447218539881732,-0.054579080176752136,-0.05989310522206518,1.4919002520159663,14.897093706386753,-98.50809974359615,-1.1181222099668875,0.27822917949147374,57419600.0,0.9201735992587897,4173706000.0,0.011716005041103752,0.006187789502205634,-0.0037733730047629335,0,-0.016029796096028393,AMZN
2017-09-25,46.98949813842773,47.47100067138672,46.64450073242188,47.46549987792969,102480000.0,-0.016029796096028393,-0.03531141242125513,-0.03903024086547413,-0.005786817320693305,-0.016159662973744517,48.6898998260498,48.55224952697754,49.216839904785154,45.53135000228882,48.2795632494539,48.49933899207996,48.74636092025849,1,0,0.9678129972601685,0.9547443157531763,0.15686005009533677,0.1695649186623831,48.55224952697754,50.03750051339323,47.06699854056185,0.061181551869823415,-0.026090001906394794,0.7247494288853221,40.04530658573276,5.666423192420623,-0.23411144704508047,-0.0904855535504178,-0.14362589349466265,10.281552117416217,7.524400442779798,-89.71844787960359,-3.903024086547413,-0.5786817320693305,59218800.0,1.73053152039555,4071226000.0,0.01758903524634433,0.010129960062558934,-0.006062217227733228,0,-0.0012661942691252204,AMZN
2017-09-26,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000.0,-0.0012661942691252204,-0.032231450402288364,-0.04475973945856904,-0.007843351998072845,-0.0012669965704065016,48.46999969482422,48.53369960784912,49.14539993286133,45.574167499542234,48.03418816867606,48.34987816475575,48.67513109221603,0,0,0.9669569945083275,0.9549215261100314,0.150315286314596,0.16954705729637987,48.53369960784912,50.092210484500455,46.97518873119779,0.06422386462371735,-0.014497308520265723,0.7448921203613271,38.471265661150476,6.103100405140907,-0.3299242404798335,-0.13837329093630096,-0.19155094954353252,10.036598752620709,7.270017040684266,-89.96340124444889,-4.475973945856904,-0.7843351998072845,60186900.0,1.184576710214349,3999930000.0,0.017984188149028916,0.007340752037526281,0.0060652629502401054,1,0.013072633363619968,AMZN
2017-09-27,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000.0,0.013072633363619968,-0.022954975588853732,-0.04874951123713811,-0.0033436078449876616,0.012987923943538475,48.226349639892575,48.52572460174561,49.071819915771485,45.619720001220706,47.944971954902215,48.273080148390434,48.63075336283187,0,0,0.9797586616812651,0.968855426078046,0.13393142415514775,0.17339921584506102,48.52572460174561,50.10364486252631,46.94780434096491,0.06503438222636818,0.18875942807790716,0.7588563646588996,38.761392517972936,28.62900067504927,-0.35229135722000393,-0.18115690419304156,-0.17113445302696237,28.014590314482792,16.11091372817321,-71.9854096825868,-4.874951123713811,-0.33436078449876616,60461500.0,1.0416215277490635,4062908000.0,0.012619989837316018,0.003018235301999648,0.010014941778112237,1,0.005815741536933761,AMZN
2017-09-28,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000.0,0.005815741536933761,-0.008552293366108188,-0.036091162732759696,-0.011564849418043699,0.0057988953957666236,48.04729957580567,48.49774951934815,49.00134994506836,45.66878999710083,47.922249725797116,48.22992962900317,48.59895910134137,0,0,0.9860251283566562,0.9758914754069334,0.1433454056874977,0.166736033819721,48.49774951934815,50.106130068560205,46.88936897013609,0.06632804883329257,0.28930675801322114,0.7345349448067796,46.01511284920319,37.930402244269104,-0.3437436991611662,-0.2136742631866665,-0.13006943597449971,36.117178608457294,24.7227892251869,-63.8828213886123,-3.6091162732759696,-1.15648494180437,60079500.0,0.8397539926264367,4113360000.0,0.010037631645745927,0.004746992715060939,0.0010411415391644054,1,0.005175687471152379,AMZN
2017-09-29,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000.0,0.005175687471152379,0.006543817254956563,-0.025780548001423265,-0.019630792069039726,0.005162339637088178,47.92009963989258,48.449624633789064,48.933999938964845,45.715542507171634,47.948659060764044,48.214460242251945,48.57811760984231,0,0,0.9921129715955047,0.9822924986322313,0.14942296179793757,0.16005455972338994,48.449624633789064,50.04852045808508,46.85072880949305,0.06600240296520009,0.38050392030948094,0.7073563167027059,42.59079516437615,39.661811386261974,-0.3133858096598132,-0.23361657248129586,-0.07976923717851736,43.369969346994054,35.833912756644686,-56.63003065007554,-2.5780548001423265,-1.9630792069039726,59291800.0,0.8580613170792588,4164236000.0,0.006709359318959793,0.0012898584964994148,0.0038791530701931423,0,-0.0022468758846300174,AMZN
2017-10-02,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000.0,-0.0022468758846300174,0.020642936382201382,-0.015397407279231445,-0.01948375455599438,-0.002249403897714789,47.84509963989258,48.40197467803955,48.86751991271973,45.763134994506835,47.95063002410346,48.19017825338327,48.55385807059873,0,0,0.9908583209290127,0.9814187305758375,0.13813303736017318,0.16003794528390425,48.40197467803955,49.999590174080595,46.80435918199851,0.066014475924508,0.3615200841487945,0.7289278847830631,39.332276449268676,44.64288119167054,-0.2946453110844516,-0.245822320201927,-0.048822990882524564,40.205082686963344,39.897410214138205,-59.79491731010626,-1.5397407279231445,-1.9483754555994381,59198800.0,0.8253207835293959,4115378000.0,0.015836329007551924,0.00501467711344667,0.002756533871741258,0,-0.002178918009798525,AMZN
2017-10-03,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000.0,-0.002178918009798525,0.01971019030567822,-0.013156548117867373,-0.008463966964240455,-0.002181295305561371,47.78129959106445,48.38154964447021,48.78566993713379,45.81215999603271,47.93324266376398,48.15825647136928,48.526451853800204,0,0,0.989116716886846,0.9809232834949947,0.13726402964411538,0.15335473131259372,48.38154964447021,49.99696521946014,46.76613406948029,0.06677816592733131,0.33702332997588935,0.70299938746861,27.5607209413441,52.298812254725185,-0.2849409706869821,-0.25364605029893805,-0.031294920388044045,37.9433636472702,40.50613856040917,-62.05663634973624,-1.3156548117867373,-0.8463966964240455,58982200.0,0.9042049974399056,4062046000.0,0.013917048847177033,0.0009403820723654973,-0.0012405849528666008,1,0.008724261753839224,AMZN
2017-10-04,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000.0,0.008724261753839224,0.01533332857266756,-0.007973623199267532,-0.002428193979289839,0.008686425286510317,47.74249954223633,48.375674629211424,48.711249923706056,45.86407999038696,47.99492564934737,48.16913672023627,48.516492921669716,0,0,0.9978672019454078,0.9909928232200859,0.1446820066664622,0.15643385027326606,48.375674629211424,49.991815310944595,46.75953394747825,0.06681625400040507,0.4680796523765118,0.7097137996128622,36.01295225191771,85.1122381114468,-0.24078585765373361,-0.2510740117698972,0.010288154116163573,52.24801103202733,43.4654857887536,-47.7519889648719,-0.7973623199267532,-0.24281939792898388,59379700.0,0.8512673523106381,4112594000.0,0.014231711382002674,0.01164224528079128,-0.0030195535221840333,1,0.015951120666370278,AMZN
2017-10-05,49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000.0,0.015951120666370278,0.02556461428719814,0.01679368483991439,0.0014089302404272086,0.015825238418642956,47.82349967956543,48.37912464141846,48.639299926757815,45.91779249191284,48.185393629872635,48.25231413185532,48.53712063228017,0,0,1.0137120071050219,1.0082895850903624,0.1586272137552186,0.16090452439870115,48.37912464141846,50.00092344250297,46.75732584033394,0.06704539667078051,0.7045182486182209,0.7234281812395368,47.18855734334918,91.62556315883202,-0.14202285955646943,-0.22926378132721165,0.08724092177074222,80.43904042293087,56.876805034076106,-19.56095957379259,1.6793684839914391,0.14089302404272086,60042100.0,1.0756452555790021,4177178000.0,0.01210179028837207,0.011061824892695717,0.0047128472700209085,1,0.00890045477678969,AMZN
2017-10-06,49.479000091552734,49.78749847412109,48.78200149536133,48.78200149536133,75642000.0,0.00890045477678969,0.02936493456227951,0.03610091058271525,0.02451603618382081,0.00886107919707632,47.99589958190918,48.438324737548825,48.58287994384766,45.97238248825073,48.420594804723564,48.36914136611222,48.57405708166341,0,0,1.0214845447203749,1.0184451837507538,0.14779863620151226,0.15479802451828512,48.438324737548825,50.13203785766758,46.744611617430074,0.0699327703547024,0.8072171259826293,0.7073208945138109,57.56117306800627,90.99762114458794,-0.02820539147717227,-0.18905210335720377,0.1608467118800315,90.35941634793821,74.34882260096545,-9.640583648936783,3.610091058271525,2.451603618382081,61218900.0,1.2355988101713686,4252820000.0,0.020321691564082783,0.014086755894454723,-0.005311679651455248,1,0.0014248351833214823,AMZN
2017-10-09,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000.0,0.0014248351833214823,0.03315297644543014,0.0544802876112751,0.013323667997912736,0.0014238210688546902,48.25189971923828,48.470899772644046,48.553829956054685,46.02747999191284,48.62585020599541,48.481556427598555,48.61230972597931,0,0,1.0222525214950402,1.0205065090965064,0.10115148187872293,0.14906386433984609,48.470899772644046,50.225793147770965,46.71600639751713,0.07241018356821771,0.8073120436723675,0.7081067221505296,60.687903400947484,90.13686500019443,0.06691315283155319,-0.13785905211945237,0.20477220495100557,88.74906418145227,86.51584031744044,-11.250935815551475,5.44802876112751,1.3323667997912736,61970800.0,0.948382141266532,4311592000.0,0.011099995811874321,0.0022704414407645054,0.00369851162893255,0,-0.003824436235170703,AMZN
2017-10-10,49.36000061035156,49.897499084472656,49.005001068115234,49.83349990844727,61698000.0,-0.003824436235170703,0.03144919198644924,0.051779251851140184,0.004701886570354308,-0.003831768090875414,48.49489974975586,48.48244972229004,48.55324996948242,46.08269498825073,48.75933209769653,48.56521777833694,48.64163093713117,1,0,1.018100382573244,1.0166157907323652,0.10649543833021276,0.14906958259756095,48.48244972229004,50.25849354201786,46.706405902562224,0.07326543233277558,0.7470521499283748,0.7266780308314728,57.04502946722893,80.8251680543838,0.12555696432811203,-0.0851758488299395,0.21073281315805154,83.0711905839175,87.39322370443597,-16.928809413086245,5.1779251851140184,0.4701886570354308,62574600.0,0.9859911209979768,4249894000.0,0.018081402052702793,0.00959277334361317,0.005731650158471428,1,0.007901122058873167,AMZN
2017-10-11,49.75,49.775001525878906,49.334999084472656,49.5634994506836,46742000.0,0.007901122058873167,0.030607508282134877,0.0464101518360831,-0.004601831619505337,0.007870071642162382,48.715549850463866,48.470949745178224,48.552059936523435,46.141297492980954,48.93945353447898,48.67805418040009,48.68509639057701,1,0,1.0263879759226096,1.024673310772864,0.09861967567103863,0.13831874872882388,48.470949745178224,50.20873167016788,46.73316782018857,0.0717040591993981,0.8680123024727024,0.7181426456996363,65.40142411487037,87.63931231773417,0.20118318431215698,-0.027904042201520207,0.2290872265136772,94.75657356800568,88.8589427777918,-5.243426428998059,4.64101518360831,-0.46018316195053366,61537000.0,0.7595755399190731,4296636000.0,0.0088442701790201,0.003748754760128626,0.004122747929815897,1,0.005959822304883788,AMZN
2017-10-12,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000.0,0.005959822304883788,0.020472072728817015,0.046560047658986914,0.008788478669321531,0.005942132813285726,48.93819999694824,48.492749786376955,48.557099990844726,46.198680000305174,49.14073492087697,48.80838246413989,48.7384848128943,1,0,1.032040900549787,1.0306731903079893,0.09867361947153594,0.1372348988066108,48.492749786376955,50.300262789304945,46.685236783448964,0.0745477627435256,0.9298036503123608,0.735464368547711,74.1439141906898,92.62793445783605,0.281794324565908,0.03403563115196544,0.24775869341394258,90.20733372825191,89.345032626725,-9.792666269140184,4.656004765898691,0.8788478669321531,61691000.0,1.3186040103094454,4377982000.0,0.016025135314980347,0.004116197475644828,0.0018190930237123116,1,0.0020080964130191337,AMZN
2017-10-13,50.14699935913086,50.38850021362305,50.05149841308594,50.34999847412109,48630000.0,0.0020080964130191337,0.013500662227249993,0.04326204285238,0.016366175678561357,0.002006082882542097,49.14614982604981,48.53312473297119,48.57311996459961,46.25638250350952,49.32369209146859,48.93586978747236,48.7937206774526,1,0,1.0332530541777227,1.0324022709613527,0.09939540206629602,0.1355170288040991,48.53312473297119,50.45286664214461,46.613382823797764,0.07911058353385764,0.9203363531440927,0.68057141985212,88.69014784584776,91.59090021378742,0.3497568198835168,0.0971798688982757,0.25257695098524113,92.82822866257912,92.59737865294555,-7.171771334812982,4.326204285238,1.6366175678561357,60362300.0,0.8056353054804075,4426612000.0,0.0067202784781528,0.004048080993569255,0.006064306343511256,1,0.0033900729019715747,AMZN
2017-10-16,50.31700134277344,50.47850036621094,50.05199813842773,50.422000885009766,40178000.0,0.0033900729019715747,0.015489598050796971,0.049156100775554545,0.03300181699242288,0.0033843395588114174,49.381900024414065,48.61349983215332,48.59187995910644,46.31668001174927,49.50429377352401,49.06740612607247,48.85345717413185,1,1,1.0350417377169254,1.035502256449407,0.09291626862695387,0.12570624927890794,48.61349983215332,50.69234553203486,46.53465413227179,0.08552544898265357,0.9097229319898998,0.6507502964564732,90.40801128554612,88.53952540345117,0.4125793682447707,0.1602597687675747,0.252319599477196,95.1260283595548,92.72053025012856,-4.873971637427248,4.9156100775554545,3.3001816992422883,58959900.0,0.6814462032669661,4466790000.0,0.008476304557136825,0.0020867607256847835,0.005483907898645455,1,0.0027724160936446474,AMZN
2017-10-17,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000.0,0.0027724160936446474,0.022214351360817508,0.0543621667480676,0.04049040016758765,0.0027685800366083657,49.642050170898436,48.71167488098145,48.60874000549316,46.381495018005374,49.6774223614433,49.19970087664463,48.91632163816904,1,1,1.0358194648482486,1.0380129376194098,0.08553410483376202,0.12367245180952433,48.71167488098145,50.946187128851676,46.47716263311122,0.0917444228033576,0.8904266194471901,0.6164289202008929,89.1848232917713,86.03029258942225,0.4682257327090156,0.22185296155586287,0.2463727711531527,96.18704382764871,94.7137669499275,-3.812956169092374,5.43621667480676,4.049040016758765,58608500.0,0.7915916633252856,4513184000.0,0.007025850184197031,0.0035080108527573684,-0.0007453204248576605,0,-0.012020305032128253,AMZN
2017-10-18,49.84999847412109,51.115501403808594,49.82749938964844,50.4635009765625,49994000.0,-0.012020305032128253,0.00201001958032343,0.03267904955341017,0.02444485592649359,-0.012093133097409003,49.799800109863284,48.77114982604981,48.61589996337891,46.44232751846314,49.70879983647562,49.2616339811662,48.95293641604951,1,1,1.0221206318062865,1.0253846686304644,0.11936965095482341,0.13317215284276956,48.77114982604981,51.06252403986025,46.479775612239365,0.09396433022321594,0.73541520227663,0.6741433824811663,75.08026216699936,57.93919870142793,0.45810543747819565,0.2691034567403294,0.18900198073786623,64.81782355281256,85.37696524667199,-35.18217644440735,3.2679049553410167,2.444485592649359,58219400.0,0.85871719736033,4463190000.0,0.0258375537329014,0.012306971338422497,0.00013873275678469334,0,-0.010421202279360164,AMZN
2017-10-19,49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000.0,-0.010421202279360164,-0.014306686515150657,0.005872498686819938,0.022764804418903495,-0.01047588323378402,49.828600311279295,48.826049995422366,48.620500030517576,46.499685020446776,49.64001833100669,49.268192797854795,48.967742892141544,1,1,1.0103316070216903,1.0146029252153568,0.11449448163802489,0.13492952937379016,48.826049995422366,51.11569847086666,46.53640151997807,0.09378798717729403,0.610159172114013,0.7038931165422707,64.62144495343907,49.33635418062811,0.40351450689505697,0.2959856667712749,0.10752884012378205,50.37531868541873,70.46006202195997,-49.624681311801176,0.5872498686819938,2.2764804418903495,58990000.0,1.0538057297847092,4401026000.0,0.010956722997255969,0.003435976490321019,-0.007021032795071866,0,-0.0037502431042487627,AMZN
2017-10-20,49.14550018310547,49.73099899291992,49.09999847412109,49.67649841308594,47302000.0,-0.0037502431042487627,-0.01997126824783857,-0.006740231367452387,0.029117350725359703,-0.003757292897063247,49.79525032043457,48.895574951171874,48.646490020751955,46.55030002593994,49.55010594047919,49.25650778692629,48.97471376629699,1,1,1.0051114079788033,1.0102578862758782,0.10617755765069792,0.12988475296668944,48.895574951171874,51.13211628468953,46.65903361765422,0.0914823615736644,0.5558731529321906,0.6947144099644252,63.48954557435166,35.01860548327785,0.3413874345586194,0.30506602032874386,0.03632141422987556,45.23210581337177,53.47508268386766,-54.767894183848135,-0.6740231367452387,2.9117350725359703,58713300.0,0.8056436957214124,4353724000.0,0.012839436295242987,0.010804615437874974,0.007013852399086267,0,-0.016898832106748807,AMZN
2017-10-23,48.31499862670898,49.3390007019043,48.125,49.33649826049805,69882000.0,-0.016898832106748807,-0.03978779860958448,-0.024914497566575933,0.028208441051581712,-0.01704324664002085,49.671800231933595,48.961849975585935,48.64479995727539,46.59287752151489,49.32554097433915,49.16684024785798,48.94884258435236,1,1,0.9867886660900375,0.9932202140648934,0.1330257025689832,0.1315000967579345,48.961849975585935,51.03301282586344,46.89068712530843,0.0846031288160172,0.34384343587702687,0.7338572910853794,54.490423027597956,16.068959016972585,0.22257108638239487,0.2885670335394741,-0.06599594715707924,17.946055540002735,37.851160012931054,-82.05394445706729,-2.4914497566575933,2.820844105158171,57083400.0,1.2242087892452096,4283842000.0,0.025126787465811623,0.021142495349764433,0.0038863797637822533,1,0.009934793664073238,AMZN
2017-10-24,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000.0,0.009934793664073238,-0.0329294105808412,-0.01144656471677108,0.03973999257706895,0.00988576804039418,49.615299987792966,49.05509986877441,48.63739990234375,46.63762250900268,49.22907864608572,49.13142671653296,48.94280947002268,1,1,0.9946977643399996,1.0032402691533262,0.14639801402632624,0.13443660358866547,49.05509986877441,50.896247363617654,47.21395237393117,0.07506446831291469,0.4293642414424691,0.7378215789794922,55.03904828671663,26.936207035976366,0.16523549404229954,0.2639007256400392,-0.09866523159773966,22.40420847385736,28.52745660907726,-77.59579152279872,-1.144656471677108,3.973999257706895,56242500.0,0.9686269280348491,4338320000.0,0.015216729850157717,0.007070343661277698,0.0027942075973866514,0,-0.0030637973450112765,AMZN
2017-10-25,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000.0,-0.0030637973450112765,-0.024162453919450266,-0.02220100134461367,0.023178798648152865,-0.0030685003806522762,49.50485000610352,49.11019992828369,48.627569885253905,46.68187501907349,49.122973470998396,49.08514799906367,48.931150282300436,1,1,0.9905376124337342,1.000368726997748,0.13755548658372904,0.1289174859933123,49.11019992828369,50.822310280596135,47.39808957597125,0.0697252446462308,0.3642903640671932,0.7454643249511719,45.65075118226894,21.284978434400173,0.10650565508727539,0.23242171152948643,-0.12591605644221104,17.405114153271207,19.251792722377072,-82.59488584338487,-2.220100134461367,2.3178798648152865,56126700.0,1.0808046794128285,4277658000.0,0.018706763091895423,0.0052317550814664155,0.0021519286991268137,0,-0.0004934079227257859,AMZN
2017-10-26,48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000.0,-0.0004934079227257859,-0.01437251651852256,-0.02847357994540889,0.016760736474297655,-0.0004935296884699929,49.36234970092774,49.15027484893799,48.62181983947754,46.72522750854492,49.03179613225508,49.040990866572855,48.919007059775325,1,1,0.9892416320630351,0.9999933829797314,0.1304399431184087,0.1278355387992889,49.15027484893799,50.77027300808976,47.53027668978622,0.06592020753213647,0.3367971167002148,0.7248930249895373,39.6723854055949,17.17349557979783,0.05736381338228824,0.1974101319000468,-0.14004631851775856,16.60250375610053,18.803942127743003,-83.39749624055555,-2.847357994540889,1.6760736474297655,59222800.0,1.8974786737540272,4165284000.0,0.014756821719159373,0.008123987806525498,0.007626571443851793,1,0.13216381132847,AMZN
2017-10-27,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000.0,0.13216381132847,0.12009238699894231,0.09772272147582473,0.14521244889234297,0.12413067896568464,49.852399826049805,49.499274826049806,48.76219985961914,46.79705501556396,50.125560582818075,49.613039413599395,49.15934014019008,1,1,1.1120870114521741,1.1288969892422223,0.6529418577091105,0.4564472712249824,49.499274826049806,52.530158824577505,46.46839082752211,0.12246175359856572,1.4152817770321955,1.1611431666782923,76.16350583588127,80.16716557376071,0.5308242360203508,0.2640929527241076,0.2667312832962432,96.76406569633609,43.590561201902574,-3.235934302266088,9.772272147582473,14.521244889234296,73244000.0,4.5232373982851835,4496584000.0,0.049984089114265384,0.03888458315558324,0.08814009346112604,1,0.008992214476522209,AMZN
2017-10-30,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000.0,0.008992214476522209,0.14959124745854635,0.10385154242132466,0.1581125800818386,0.008952025262933944,50.3749496459961,49.87842483520508,48.91457984924316,46.87048252105713,51.110458575439566,50.17774990204101,49.409660116740916,1,1,1.1135576098432332,1.135499879860375,0.6521214515496806,0.45523870028554503,49.87842483520508,53.849618120073565,45.9072315503366,0.15923491160713418,1.2131451808972864,1.2017860412597656,78.58958033975667,86.1582952015616,0.9352068268299192,0.3983157275452699,0.5368910992846493,92.55099947384537,68.63918964209397,-7.449000524906901,10.385154242132465,15.81125800818386,77414200.0,1.70849792415345,4628846000.0,0.026313152496615245,0.014259347768320522,-0.0053953564052264215,0,-0.005014171230441233,AMZN
2017-10-31,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000.0,-0.005014171230441233,0.13257510016952145,0.09528006968240188,0.15482186746631177,-0.0050267843676233374,50.85569953918457,50.24887485504151,49.06656982421875,46.94437252044678,51.86564791426235,50.662154667462325,49.63924207055362,1,1,1.0998057190014907,1.1263065695635222,0.655666374430637,0.4561391595928629,50.24887485504151,54.76958256490407,45.72816714517894,0.1799326939321109,1.0546836254180003,1.2051072801862444,75.76393730088601,85.23059944979822,1.219156673763571,0.5624839167889302,0.6566727569746409,89.07605262833823,92.7970392661732,-10.923947370414021,9.528006968240188,15.482186746631177,78224600.0,0.8889786588873577,4559306000.0,0.008522739430857438,0.0033656779129275284,-0.0016653694028756468,0,-0.0014476301234627176,AMZN
2017-11-01,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000.0,-0.0014476301234627176,0.13441115622602862,0.10700099893800696,0.1431767394379766,-0.0014486789522828955,51.389099502563475,50.594449806213376,49.20334976196289,47.018422508239745,52.4689843131074,51.09280642369545,49.85668348378329,1,1,1.0907124856436952,1.1215496175541013,0.6481666920635405,0.45711799762305305,50.594449806213376,55.51777198020836,45.67112763221839,0.19461906168966234,0.966102779738731,1.191499982561384,74.50042750374152,93.29381910698741,1.421349066761202,0.7342569467833846,0.6870921199778175,88.07783896055327,89.90163035424558,-11.92216103819899,10.700099893800697,14.31767394379766,79452700.0,0.9453423231683756,4484196000.0,0.011081106975634296,0.0015584653668140223,0.00010857916193992771,0,-0.008571317573420112,AMZN
